order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-12-12 00:00:00.0,10052,Telefono,Telephone,Telefoon,1082351,,Telefon,Τηλέφωνο,58.88,電話,,Maximum Sports,Maximum Sports,Telefon,Telefon,Telefon,โทรศัพท์,15,104591,18,0,Telepon,104591,电话,Puhelin,Телефон,20025,119.02,Telefon,Telefon,Telefon,전화,2006-12-18 00:00:00.0,Telefon,Téléphone,2,122.70,Telefone,Teléfono,2007-01-12 00:00:00.0,3011,2,電話,70160
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082362,,Internett,Διαδίκτυο,9.89,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,276,104592,22,0,Web,104592,Web,Web,Web,20866,20.00,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,60110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082363,,Internett,Διαδίκτυο,19.52,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,381,104592,22,0,Web,104592,Web,Web,Web,20866,39.20,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,61110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082364,,Internett,Διαδίκτυο,46.52,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,322,104592,22,0,Web,104592,Web,Web,Web,20866,76.00,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,62110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082365,,Internett,Διαδίκτυο,41.18,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,235,104592,22,0,Web,104592,Web,Web,Web,20866,69.83,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,29110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082366,,Internett,Διαδίκτυο,60.00,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,257,104592,22,0,Web,104592,Web,Web,Web,20866,85.59,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,17110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082367,,Internett,Διαδίκτυο,150.00,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,132,104592,22,0,Web,104592,Web,Web,Web,20866,251.88,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,19110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082368,,Internett,Διαδίκτυο,52.55,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,152,104592,22,0,Web,104592,Web,Web,Web,20866,120.91,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,20110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082369,,Internett,Διαδίκτυο,65.25,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,72,104592,22,0,Web,104592,Web,Web,Web,20866,99.26,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,23110
2006-12-19 00:00:00.0,10622,Web,Web,Internet,1082370,,Internett,Διαδίκτυο,454.00,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,48,104592,22,0,Web,104592,Web,Web,Web,20866,706.94,Internet,Sieć WWW,Web,인터넷,2006-12-21 00:00:00.0,Webb,Site Web,5,744.15,Web,Web,2006-12-21 00:00:00.0,3886,5,ホームページ,14110
2006-12-19 00:00:00.0,10074,Web,Web,Internet,1082381,,Internett,Διαδίκτυο,9.89,網站,,Odds and Ends Fishing Tackle,Odds and Ends Fishing Tackle,Web,Web,Web,เว็บไซต์,838,104593,21,0,Web,104593,Web,Web,Web,20526,19.60,Internet,Sieć WWW,Web,인터넷,2006-12-22 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2006-12-22 00:00:00.0,3545,5,ホームページ,60110
2006-12-19 00:00:00.0,10074,Web,Web,Internet,1082382,,Internett,Διαδίκτυο,19.52,網站,,Odds and Ends Fishing Tackle,Odds and Ends Fishing Tackle,Web,Web,Web,เว็บไซต์,1159,104593,21,0,Web,104593,Web,Web,Web,20526,38.40,Internet,Sieć WWW,Web,인터넷,2006-12-22 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2006-12-22 00:00:00.0,3545,5,ホームページ,61110
2006-12-19 00:00:00.0,10074,Web,Web,Internet,1082383,,Internett,Διαδίκτυο,46.52,網站,,Odds and Ends Fishing Tackle,Odds and Ends Fishing Tackle,Web,Web,Web,เว็บไซต์,979,104593,21,0,Web,104593,Web,Web,Web,20526,76.00,Internet,Sieć WWW,Web,인터넷,2006-12-22 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-12-22 00:00:00.0,3545,5,ホームページ,62110
2006-12-19 00:00:00.0,10074,Web,Web,Internet,1082384,,Internett,Διαδίκτυο,454.00,網站,,Odds and Ends Fishing Tackle,Odds and Ends Fishing Tackle,Web,Web,Web,เว็บไซต์,154,104593,21,0,Web,104593,Web,Web,Web,20526,706.94,Internet,Sieć WWW,Web,인터넷,2006-12-22 00:00:00.0,Webb,Site Web,5,744.15,Web,Web,2006-12-22 00:00:00.0,3545,5,ホームページ,14110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082395,,Internett,Διαδίκτυο,20.00,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,97,104594,21,0,Web,104594,Web,Web,Web,20528,41.61,Internet,Sieć WWW,Web,인터넷,2006-12-25 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,64110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082396,,Internett,Διαδίκτυο,39.00,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,117,104594,21,0,Web,104594,Web,Web,Web,20528,77.47,Internet,Sieć WWW,Web,인터넷,2006-12-25 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,65110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082397,,Internett,Διαδίκτυο,150.00,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,407,104594,21,0,Web,104594,Web,Web,Web,20528,251.88,Internet,Sieć WWW,Web,인터넷,2006-12-25 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,19110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082398,,Internett,Διαδίκτυο,52.55,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,469,104594,21,0,Web,104594,Web,Web,Web,20528,120.91,Internet,Sieć WWW,Web,인터넷,2006-12-25 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,20110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082399,,Internett,Διαδίκτυο,65.25,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,221,104594,21,0,Web,104594,Web,Web,Web,20528,99.26,Internet,Sieć WWW,Web,인터넷,2006-12-25 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,23110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082400,,Internett,Διαδίκτυο,2.93,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,3474,104594,21,0,Web,104594,Web,Web,Web,20528,6.26,Internet,Sieć WWW,Web,인터넷,2006-12-25 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,1110
2006-12-21 00:00:00.0,10798,Web,Web,Internet,1082401,,Internett,Διαδίκτυο,34.97,網站,,Granite Mountain Gear,Granite Mountain Gear,Web,Web,Web,เว็บไซต์,771,104594,21,0,Web,104594,Web,Web,Web,20528,53.28,Internet,Sieć WWW,Web,인터넷,2007-01-14 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2007-01-14 00:00:00.0,3547,5,ホームページ,5110
2006-12-14 00:00:00.0,10059,Web,Web,Internet,1082412,,Internett,Διαδίκτυο,36.12,網站,,By A Thread,By A Thread,Web,Web,Web,เว็บไซต์,275,104595,20,0,Web,104595,Web,Web,Web,20136,58.79,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2006-12-18 00:00:00.0,3148,5,ホームページ,59110
2006-12-14 00:00:00.0,10059,Web,Web,Internet,1082413,,Internett,Διαδίκτυο,9.89,網站,,By A Thread,By A Thread,Web,Web,Web,เว็บไซต์,842,104595,20,0,Web,104595,Web,Web,Web,20136,19.60,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2006-12-18 00:00:00.0,3148,5,ホームページ,60110
2006-12-14 00:00:00.0,10059,Web,Web,Internet,1082414,4,Internett,Διαδίκτυο,19.52,網站,1082414,By A Thread,By A Thread,Web,Web,Web,เว็บไซต์,1163,104595,20,0,Web,104595,Web,Web,Web,20136,38.40,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2006-12-18 00:00:00.0,3148,5,ホームページ,61110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082425,,Salgsbesøk,Επίσκεψη πωλητή,41.12,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,29,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,95.62,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,95.62,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,71110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082426,,Salgsbesøk,Επίσκεψη πωλητή,8.56,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,4897,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,12.14,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,12.78,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,73110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082427,,Salgsbesøk,Επίσκεψη πωλητή,454.00,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,138,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,706.94,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,744.15,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,14110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082428,,Salgsbesøk,Επίσκεψη πωλητή,1.00,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2554,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,1.96,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,2.06,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,16110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082429,,Salgsbesøk,Επίσκεψη πωλητή,2.93,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,3145,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,6.26,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,6.59,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,1110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082430,,Salgsbesøk,Επίσκεψη πωλητή,34.97,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,698,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,53.28,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,54.93,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,5110
2006-12-13 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1082431,,Salgsbesøk,Επίσκεψη πωλητή,79.56,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,429,104596,19,0,Kunjungan penjualan,104596,销售面访,Myyntikäynti,Торг. агент,20089,123.23,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-12-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,129.72,Visita vendas,Visita de ventas,2006-12-21 00:00:00.0,3098,6,店頭,6110
