order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042248,,Internett,Διαδίκτυο,53.93,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,350,102431,20,0,Web,102431,Web,Web,Web,20085,103.40,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,48110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042249,,Internett,Διαδίκτυο,15.71,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,139,102431,20,0,Web,102431,Web,Web,Web,20085,32.34,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,49110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042250,,Internett,Διαδίκτυο,38.97,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,306,102431,20,0,Web,102431,Web,Web,Web,20085,75.20,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,57110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042251,,Internett,Διαδίκτυο,56.88,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,225,102431,20,0,Web,102431,Web,Web,Web,20085,75.18,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,58110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042252,,Internett,Διαδίκτυο,38.58,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,153,102431,20,0,Web,102431,Web,Web,Web,20085,58.19,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,59110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042253,,Internett,Διαδίκτυο,9.89,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,461,102431,20,0,Web,102431,Web,Web,Web,20085,19.60,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,60110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042254,,Internett,Διαδίκτυο,19.52,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,817,102431,20,0,Web,102431,Web,Web,Web,20085,38.40,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,61110
2005-08-16 00:00:00.0,10796,Web,Web,Internet,1042255,,Internett,Διαδίκτυο,46.52,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,585,102431,20,0,Web,102431,Web,Web,Web,20085,75.20,Internet,Sieć WWW,Web,인터넷,2005-08-19 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2005-08-19 00:00:00.0,3100,5,ホームページ,62110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042266,,Internett,Διαδίκτυο,30.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,91,102432,30,0,Web,102432,Web,Web,Web,20335,47.90,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,63110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042267,,Internett,Διαδίκτυο,20.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,62,102432,30,0,Web,102432,Web,Web,Web,20335,40.78,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,64110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042268,,Internett,Διαδίκτυο,41.18,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,267,102432,30,0,Web,102432,Web,Web,Web,20335,69.09,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,29110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042269,,Internett,Διαδίκτυο,54.55,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,236,102432,30,0,Web,102432,Web,Web,Web,20335,119.63,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,20110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042270,,Internett,Διαδίκτυο,15.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,709,102432,30,50108,Web,102432,Web,Web,Web,20335,24.39,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,40.65,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,21110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042271,,Internett,Διαδίκτυο,8.14,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,249,102432,30,0,Web,102432,Web,Web,Web,20335,17.30,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,17.65,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,22110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042272,,Internett,Διαδίκτυο,65.25,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,231,102432,30,0,Web,102432,Web,Web,Web,20335,98.21,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,23110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042273,,Internett,Διαδίκτυο,392.57,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,167,102432,30,0,Web,102432,Web,Web,Web,20335,547.47,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,582.42,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,13110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042274,,Internett,Διαδίκτυο,2.93,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,1834,102432,30,0,Web,102432,Web,Web,Web,20335,6.33,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,1110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042275,,Internett,Διαδίκτυο,34.97,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,450,102432,30,0,Web,102432,Web,Web,Web,20335,53.28,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,5110
2005-08-18 00:00:00.0,10406,Web,Web,Internet,1042276,,Internett,Διαδίκτυο,10.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,779,102432,30,0,Web,102432,Web,Web,Web,20335,18.71,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,19.29,Web,Web,2005-09-05 00:00:00.0,3320,5,ホームページ,10110
