order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073365,,Internett,Διαδίκτυο,126.51,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,80,104105,30,0,Web,104105,Web,Web,Web,20895,180.50,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,190.00,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,43110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073366,,Internett,Διαδίκτυο,227.69,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,119,104105,30,0,Web,104105,Web,Web,Web,20895,329.33,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,346.66,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,44110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073367,,Internett,Διαδίκτυο,370.35,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,71,104105,30,0,Web,104105,Web,Web,Web,20895,546.23,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,574.98,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,45110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073368,,Internett,Διαδίκτυο,52.54,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,378,104105,30,0,Web,104105,Web,Web,Web,20895,70.30,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,74.00,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,46110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073369,,Internett,Διαδίκτυο,43.77,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,240,104105,30,0,Web,104105,Web,Web,Web,20895,61.75,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,47110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073370,,Internett,Διαδίκτυο,53.93,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,354,104105,30,0,Web,104105,Web,Web,Web,20895,104.50,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,48110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073371,,Internett,Διαδίκτυο,15.71,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,143,104105,30,0,Web,104105,Web,Web,Web,20895,33.00,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,49110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073372,,Internett,Διαδίκτυο,38.97,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,352,104105,30,0,Web,104105,Web,Web,Web,20895,76.00,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,57110
2006-08-18 00:00:00.0,10406,Web,Web,Internet,1073373,,Internett,Διαδίκτυο,56.88,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,225,104105,30,0,Web,104105,Web,Web,Web,20895,75.98,Internet,Sieć WWW,Web,인터넷,2006-08-23 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2006-08-23 00:00:00.0,3915,5,ホームページ,58110
2006-08-17 00:00:00.0,10796,Web,Web,Internet,1073384,,Internett,Διαδίκτυο,34.47,網站,,Mom's Camping Goods,Mom's Camping Goods,Web,Web,Web,เว็บไซต์,451,104106,20,0,Web,104106,Web,Web,Web,20578,66.50,Internet,Sieć WWW,Web,인터넷,2006-08-21 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2006-08-21 00:00:00.0,3597,5,ホームページ,51110
