order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102734,,Internett,Διαδίκτυο,46.38,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,900,105652,17,0,Web,105652,Web,Web,Web,20028,63.43,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,7110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102735,,Internett,Διαδίκτυο,9.00,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,187,105652,17,50128,Web,105652,Web,Web,Web,20028,11.50,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,23.00,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,96110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102736,,Internett,Διαδίκτυο,52.00,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,413,105652,17,0,Web,105652,Web,Web,Web,20028,120.91,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,20110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102737,,Internett,Διαδίκτυο,65.25,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,481,105652,17,0,Web,105652,Web,Web,Web,20028,99.26,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,23110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102738,,Internett,Διαδίκτυο,396.00,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,193,105652,17,0,Web,105652,Web,Web,Web,20028,618.35,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,12110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102739,,Internett,Διαδίκτυο,11.43,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,928,105652,17,0,Web,105652,Web,Web,Web,20028,15.97,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,74110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102740,,Internett,Διαδίκτυο,47.00,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,87,105652,17,0,Web,105652,Web,Web,Web,20028,87.68,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,92.29,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,77110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102741,,Internett,Διαδίκτυο,92.58,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,236,105652,17,0,Web,105652,Web,Web,Web,20028,127.40,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,134.11,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,79110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102743,,Internett,Διαδίκτυο,2.83,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,40,105652,17,0,Web,105652,Web,Web,Web,20028,6.00,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,98110
2007-07-17 00:00:00.0,10129,Web,Web,Internet,1102744,,Internett,Διαδίκτυο,1.83,網站,,Act'N'Up Fitness,Act'N'Up Fitness,Web,Web,Web,เว็บไซต์,196,105652,17,0,Web,105652,Web,Web,Web,20028,6.01,Internet,Sieć WWW,Web,인터넷,2007-07-23 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2007-07-23 00:00:00.0,3031,5,ホームページ,87110
