order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-10-13 00:00:00.0,10052,Fax,Fax,Fax,1017828,,Faks,Fax,1.95,傳真,,CanDepot,CanDepot,Fax,Fax,Faks,แฟกซ์,658,101069,18,0,Faks,101069,传真,Faksi,Факс,20789,4.85,Fax,Faks,Fax,팩스,2004-10-22 00:00:00.0,Fax,Télécopieur,1,5.00,Fax,Fax,2004-10-22 00:00:00.0,3809,1,ファックス,91110
2004-10-13 00:00:00.0,10798,Posta,Mail,Post,1017839,,Post,Ταχυδρομείο,116.19,郵寄,,Donovan's Sports,Donovan's Sports,Pošta,Postacím,Mel,ไปรษณีย์,37,101070,21,0,Surat,101070,邮寄,Posti,Почта,20095,273.77,Post,Poczta,Post,우편,2004-10-18 00:00:00.0,Post,Poste,3,294.38,Correio,Correo,2004-10-18 00:00:00.0,3110,3,郵便,67110
2004-10-13 00:00:00.0,10798,Posta,Mail,Post,1017840,,Post,Ταχυδρομείο,45.00,郵寄,,Donovan's Sports,Donovan's Sports,Pošta,Postacím,Mel,ไปรษณีย์,82,101070,21,0,Surat,101070,邮寄,Posti,Почта,20095,85.83,Post,Poczta,Post,우편,2004-10-18 00:00:00.0,Post,Poste,3,92.29,Correio,Correo,2004-10-18 00:00:00.0,3110,3,郵便,77110
2004-10-12 00:00:00.0,10796,Web,Web,Internet,1017851,,Internett,Διαδίκτυο,79.70,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,83,101071,20,0,Web,101071,Web,Web,Web,20785,203.95,Internet,Sieć WWW,Web,인터넷,2004-10-19 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2004-10-19 00:00:00.0,3805,5,ホームページ,114110
2004-10-12 00:00:00.0,10796,Web,Web,Internet,1017862,,Internett,Διαδίκτυο,75.00,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,187,101072,20,0,Web,101072,Web,Web,Web,20783,141.15,Internet,Sieć WWW,Web,인터넷,2004-10-18 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2004-10-18 00:00:00.0,3803,5,ホームページ,8110
2004-10-12 00:00:00.0,10796,Web,Web,Internet,1017873,,Internett,Διαδίκτυο,2.42,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,5105,101073,20,0,Web,101073,Web,Web,Web,20782,6.51,Internet,Sieć WWW,Web,인터넷,2004-10-18 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2004-10-18 00:00:00.0,3802,5,ホームページ,90110
2004-10-12 00:00:00.0,10796,Web,Web,Internet,1017874,,Internett,Διαδίκτυο,69.00,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,285,101073,20,0,Web,101073,Web,Web,Web,20782,118.36,Internet,Sieć WWW,Web,인터넷,2004-10-18 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2004-10-18 00:00:00.0,3802,5,ホームページ,20110
2004-10-12 00:00:00.0,10796,Web,Web,Internet,1017885,,Internett,Διαδίκτυο,472.22,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,43,101074,20,0,Web,101074,Web,Web,Web,20784,847.06,Internet,Sieć WWW,Web,인터넷,2004-10-19 00:00:00.0,Webb,Site Web,5,910.82,Web,Web,2004-10-19 00:00:00.0,3804,5,ホームページ,108110
2004-10-12 00:00:00.0,10797,Web,Web,Internet,1017896,,Internett,Διαδίκτυο,2.80,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,762,101075,20,0,Web,101075,Web,Web,Web,20780,10.21,Internet,Sieć WWW,Web,인터넷,2004-10-18 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2004-10-18 00:00:00.0,3800,5,ホームページ,112110
2004-10-12 00:00:00.0,10797,Web,Web,Internet,1017897,,Internett,Διαδίκτυο,6.00,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,855,101075,20,0,Web,101075,Web,Web,Web,20780,12.30,Internet,Sieć WWW,Web,인터넷,2004-10-18 00:00:00.0,Webb,Site Web,5,12.81,Web,Web,2004-10-18 00:00:00.0,3800,5,ホームページ,113110
2004-10-12 00:00:00.0,10797,Web,Web,Internet,1017898,,Internett,Διαδίκτυο,2.67,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,461,101075,20,0,Web,101075,Web,Web,Web,20780,10.39,Internet,Sieć WWW,Web,인터넷,2004-10-18 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2004-10-18 00:00:00.0,3800,5,ホームページ,115110
2004-10-14 00:00:00.0,10060,Web,Web,Internet,1017909,,Internett,Διαδίκτυο,460.00,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,59,101076,20,0,Web,101076,Web,Web,Web,20781,826.79,Internet,Sieć WWW,Web,인터넷,2004-10-20 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2004-10-20 00:00:00.0,3801,5,ホームページ,104110
2004-10-14 00:00:00.0,10060,Web,Web,Internet,1017910,,Internett,Διαδίκτυο,6.62,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,835,101076,20,0,Web,101076,Web,Web,Web,20781,12.03,Internet,Sieć WWW,Web,인터넷,2004-10-20 00:00:00.0,Webb,Site Web,5,12.53,Web,Web,2004-10-20 00:00:00.0,3801,5,ホームページ,2110
2004-10-14 00:00:00.0,10060,Web,Web,Internet,1017911,,Internett,Διαδίκτυο,15.93,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,680,101076,20,0,Web,101076,Web,Web,Web,20781,22.85,Internet,Sieć WWW,Web,인터넷,2004-10-20 00:00:00.0,Webb,Site Web,5,23.80,Web,Web,2004-10-20 00:00:00.0,3801,5,ホームページ,3110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1017922,,Telefon,Τηλέφωνο,23.53,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,328,101077,20,0,Telepon,101077,电话,Puhelin,Телефон,20108,38.49,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,40.52,Telefone,Teléfono,2004-11-10 00:00:00.0,3117,2,電話,76110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1017923,,Telefon,Τηλέφωνο,78.55,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,304,101077,20,0,Telepon,101077,电话,Puhelin,Телефон,20108,108.56,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,116.73,Telefone,Teléfono,2004-11-10 00:00:00.0,3117,2,電話,84110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1017924,,Telefon,Τηλέφωνο,45.00,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,62,101077,20,0,Telepon,101077,电话,Puhelin,Телефон,20108,92.13,Telefon,Telefon,Telefon,전화,2004-11-10 00:00:00.0,Telefon,Téléphone,2,98.01,Telefone,Teléfono,2004-11-10 00:00:00.0,3117,2,電話,66110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1017925,,Telefon,Τηλέφωνο,660.65,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,49,101077,20,0,Telepon,101077,电话,Puhelin,Телефон,20108,1264.54,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,1359.72,Telefone,Teléfono,2004-11-10 00:00:00.0,3117,2,電話,107110
2004-10-13 00:00:00.0,10796,Telefono,Telephone,Telefoon,1017936,,Telefon,Τηλέφωνο,213.33,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,191,101078,20,0,Telepon,101078,电话,Puhelin,Телефон,20150,344.90,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,370.86,Telefone,Teléfono,2004-10-21 00:00:00.0,3161,2,電話,26110
2004-10-13 00:00:00.0,10796,Telefono,Telephone,Telefoon,1017937,,Telefon,Τηλέφωνο,0.85,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,1275,101078,20,0,Telepon,101078,电话,Puhelin,Телефон,20150,3.51,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,3.66,Telefone,Teléfono,2004-10-21 00:00:00.0,3161,2,電話,4110
2004-10-13 00:00:00.0,10796,Telefono,Telephone,Telefoon,1017938,,Telefon,Τηλέφωνο,56.23,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,138,101078,20,0,Telepon,101078,电话,Puhelin,Телефон,20150,89.69,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,96.44,Telefone,Teléfono,2004-10-21 00:00:00.0,3161,2,電話,83110
2004-10-13 00:00:00.0,10796,Telefono,Telephone,Telefoon,1017939,,Telefon,Τηλέφωνο,39.00,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,129,101078,20,0,Telepon,101078,电话,Puhelin,Телефон,20150,75.84,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,81.55,Telefone,Teléfono,2004-10-21 00:00:00.0,3161,2,電話,65110
2004-10-13 00:00:00.0,10796,Telefono,Telephone,Telefoon,1017940,,Telefon,Τηλέφωνο,28.75,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,50,101078,20,0,Telepon,101078,电话,Puhelin,Телефон,20150,50.59,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,52.15,Telefone,Teléfono,2004-10-21 00:00:00.0,3161,2,電話,37110
2004-10-14 00:00:00.0,10060,Web,Web,Internet,1017951,,Internett,Διαδίκτυο,277.76,網站,,Golf Masters,Golf Masters,Web,Web,Web,เว็บไซต์,76,101079,20,0,Web,101079,Web,Web,Web,20073,495.46,Internet,Sieć WWW,Web,인터넷,2004-10-21 00:00:00.0,Webb,Site Web,5,532.75,Web,Web,2004-10-21 00:00:00.0,3085,5,ホームページ,103110
2004-10-14 00:00:00.0,10059,Reparto vendite,Sales visit,Vertegenwoordiger,1017962,,Salgsbesøk,Επίσκεψη πωλητή,490.95,業務拜訪,,The Golfing Pros,The Golfing Pros,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,95,101080,20,0,Kunjungan penjualan,101080,销售面访,Myyntikäynti,Торг. агент,20542,863.53,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-10-19 00:00:00.0,Säljbesök,Visite d'un représentant,6,928.53,Visita vendas,Visita de ventas,2004-10-19 00:00:00.0,3561,6,店頭,102110
2004-10-14 00:00:00.0,10059,Reparto vendite,Sales visit,Vertegenwoordiger,1017963,,Salgsbesøk,Επίσκεψη πωλητή,91.80,業務拜訪,,The Golfing Pros,The Golfing Pros,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,228,101080,20,0,Kunjungan penjualan,101080,销售面访,Myyntikäynti,Торг. агент,20542,167.99,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-10-19 00:00:00.0,Säljbesök,Visite d'un représentant,6,180.63,Visita vendas,Visita de ventas,2004-10-19 00:00:00.0,3561,6,店頭,111110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017974,,Telefon,Τηλέφωνο,396.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,88,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,605.33,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,650.89,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,12110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017975,,Telefon,Τηλέφωνο,85.11,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,337,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,120.64,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,129.72,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,6110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017976,,Telefon,Τηλέφωνο,18.05,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,474,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,33.50,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,34.90,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,36110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017977,,Telefon,Τηλέφωνο,20.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,233,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,30.60,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,31.55,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,38110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017978,,Telefon,Τηλέφωνο,9.10,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,362,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,22.31,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,23.00,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,96110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017979,,Telefon,Τηλέφωνο,2.76,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,368,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,6.00,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,100110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017980,,Telefon,Τηλέφωνο,1.96,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,1109,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,4.80,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,92110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017981,,Telefon,Τηλέφωνο,40.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,145,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,79.57,Telefon,Telefon,Telefon,전화,2004-10-27 00:00:00.0,Telefon,Téléphone,2,85.56,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,81110
2004-10-21 00:00:00.0,10715,Telefono,Telephone,Telefoon,1017982,,Telefon,Τηλέφωνο,65.25,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,203,101081,19,0,Telepon,101081,电话,Puhelin,Телефон,20147,97.17,Telefon,Telefon,Telefon,전화,2004-11-16 00:00:00.0,Telefon,Téléphone,2,104.48,Telefone,Teléfono,2004-11-16 00:00:00.0,3160,2,電話,23110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1017993,,Telefon,Τηλέφωνο,0.85,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,1116,101082,19,0,Telepon,101082,电话,Puhelin,Телефон,20145,3.51,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,3.66,Telefone,Teléfono,2004-10-20 00:00:00.0,3159,2,電話,4110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1017994,,Telefon,Τηλέφωνο,9.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,468,101082,19,10217,Telepon,101082,电话,Puhelin,Телефон,20145,12.36,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,17.65,Telefone,Teléfono,2004-10-20 00:00:00.0,3159,2,電話,22110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1017995,,Telefon,Τηλέφωνο,490.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,30,101082,19,0,Telepon,101082,电话,Puhelin,Телефон,20145,773.65,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,831.88,Telefone,Teléfono,2004-10-20 00:00:00.0,3159,2,電話,15110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1017996,,Telefon,Τηλέφωνο,24.04,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,319,101082,19,0,Telepon,101082,电话,Puhelin,Телефон,20145,33.60,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,35.00,Telefone,Teléfono,2004-10-20 00:00:00.0,3159,2,電話,97110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1017997,,Telefon,Τηλέφωνο,1.92,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,284,101082,19,0,Telepon,101082,电话,Puhelin,Телефон,20145,5.23,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,5.23,Telefone,Teléfono,2004-10-20 00:00:00.0,3159,2,電話,99110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1017998,,Telefon,Τηλέφωνο,1.79,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,1303,101082,19,0,Telepon,101082,电话,Puhelin,Телефон,20145,4.80,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-10-20 00:00:00.0,3159,2,電話,93110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018009,,Telefon,Τηλέφωνο,1.85,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,2692,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,4.65,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,94110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018010,,Telefon,Τηλέφωνο,2.76,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,1455,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,5.76,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,95110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018011,,Telefon,Τηλέφωνο,166.66,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,219,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,265.88,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,285.89,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,25110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018012,,Telefon,Τηλέφωνο,16.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,521,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,32.25,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,33.59,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,28110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018013,,Telefon,Τηλέφωνο,41.18,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,422,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,68.36,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,73.50,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,29110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018014,,Telefon,Τηλέφωνο,86.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,365,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,136.55,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,146.83,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,18110
2004-10-13 00:00:00.0,10055,Telefono,Telephone,Telefoon,1018015,,Telefon,Τηλέφωνο,2.90,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,2524,101083,19,0,Telepon,101083,电话,Puhelin,Телефон,20148,6.13,Telefon,Telefon,Telefon,전화,2004-10-21 00:00:00.0,Telefon,Téléphone,2,6.59,Telefone,Teléfono,2004-10-21 00:00:00.0,3155,2,電話,1110
2004-10-14 00:00:00.0,10060,Altro,Special,Speciaal,1018026,,Annet,Άλλος τρόπος,166.66,其他,,Weston Outfitters,Weston Outfitters,Jiný,Egyéb,Khusus,พิเศษ,241,101084,20,0,Khusus,101084,特殊,Muu,Прочее,20166,265.88,Andre,Specjalna,Sonstiges,특별 주문,2004-10-25 00:00:00.0,Special,Autre,7,285.89,Especial,Especial,2004-10-25 00:00:00.0,3178,7,特別,25110
2004-10-13 00:00:00.0,10797,Telefono,Telephone,Telefoon,1018037,,Telefon,Τηλέφωνο,5.60,電話,,Weston Outfitters,Weston Outfitters,Telefon,Telefon,Telefon,โทรศัพท์,1727,101085,20,0,Telepon,101085,电话,Puhelin,Телефон,20165,12.43,Telefon,Telefon,Telefon,전화,2004-10-18 00:00:00.0,Telefon,Téléphone,2,13.22,Telefone,Teléfono,2004-10-18 00:00:00.0,3175,2,電話,9110
2004-10-13 00:00:00.0,10797,Telefono,Telephone,Telefoon,1018038,,Telefon,Τηλέφωνο,6.75,電話,,Weston Outfitters,Weston Outfitters,Telefon,Telefon,Telefon,โทรศัพท์,496,101085,20,0,Telepon,101085,电话,Puhelin,Телефон,20165,14.33,Telefon,Telefon,Telefon,전화,2004-10-18 00:00:00.0,Telefon,Téléphone,2,14.77,Telefone,Teléfono,2004-10-18 00:00:00.0,3175,2,電話,30110
2004-10-14 00:00:00.0,10059,Reparto vendite,Sales visit,Vertegenwoordiger,1018049,,Salgsbesøk,Επίσκεψη πωλητή,16.67,業務拜訪,,Big Fundy Outfitters,Big Fundy Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,490,101086,20,0,Kunjungan penjualan,101086,销售面访,Myyntikäynti,Торг. агент,20523,26.55,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-10-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,27.37,Visita vendas,Visita de ventas,2004-10-20 00:00:00.0,3542,6,店頭,32110
2004-10-14 00:00:00.0,10059,Reparto vendite,Sales visit,Vertegenwoordiger,1018050,,Salgsbesøk,Επίσκεψη πωλητή,17.78,業務拜訪,,Big Fundy Outfitters,Big Fundy Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,257,101086,20,0,Kunjungan penjualan,101086,销售面访,Myyntikäynti,Торг. агент,20523,25.74,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-10-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,26.54,Visita vendas,Visita de ventas,2004-10-20 00:00:00.0,3542,6,店頭,35110
2004-10-20 00:00:00.0,10715,Web,Web,Internet,1018061,,Internett,Διαδίκτυο,15.93,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,595,101087,19,0,Web,101087,Web,Web,Web,20564,22.85,Internet,Sieć WWW,Web,인터넷,2004-10-27 00:00:00.0,Webb,Site Web,5,23.80,Web,Web,2004-10-27 00:00:00.0,3583,5,ホームページ,3110
