order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-01-12 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1001031,1,Salgsbesøk,Επίσκεψη πωλητή,52.50,業務拜訪,1001031,"Deportes Martín, S.A. de C.V.","Deportes Martín, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,250,100053,24,0,Kunjungan penjualan,100053,销售面访,Myyntikäynti,Торг. агент,20496,71.48,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-01-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,76.86,Visita vendas,Visita de ventas,2004-01-20 00:00:00.0,3515,6,店頭,24110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001042,,Internett,Διαδίκτυο,56.23,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,96,100054,30,0,Web,100054,Web,Web,Web,20639,89.69,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,96.44,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,83110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001043,,Internett,Διαδίκτυο,9.10,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,225,100054,30,0,Web,100054,Web,Web,Web,20639,22.31,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,23.00,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,96110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001044,,Internett,Διαδίκτυο,1.86,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,1526,100054,30,0,Web,100054,Web,Web,Web,20639,5.70,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,86110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001045,,Internett,Διαδίκτυο,1.79,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,1142,100054,30,0,Web,100054,Web,Web,Web,20639,4.80,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,93110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001046,,Internett,Διαδίκτυο,8.56,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,1945,100054,30,0,Web,100054,Web,Web,Web,20639,12.01,Internet,Sieć WWW,Web,인터넷,2004-02-08 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,73110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001047,,Internett,Διαδίκτυο,150.00,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,171,100054,30,0,Web,100054,Web,Web,Web,20639,246.58,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,19110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001048,,Internett,Διαδίκτυο,69.00,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,181,100054,30,0,Web,100054,Web,Web,Web,20639,118.36,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,20110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001049,,Internett,Διαδίκτυο,1.00,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,1113,100054,30,0,Web,100054,Web,Web,Web,20639,1.98,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,2.06,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,16110
2004-01-12 00:00:00.0,10098,Web,Web,Internet,1001050,,Internett,Διαδίκτυο,2.90,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,2050,100054,30,0,Web,100054,Web,Web,Web,20639,6.19,Internet,Sieć WWW,Web,인터넷,2004-01-19 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2004-02-08 00:00:00.0,3658,5,ホームページ,1110
