order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-06-06 00:00:00.0,10098,Web,Web,Internet,1036745,,Internett,Διαδίκτυο,94.12,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,58,102137,30,0,Web,102137,Web,Web,Web,20640,171.71,Internet,Sieć WWW,Web,인터넷,2005-06-20 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2005-07-21 00:00:00.0,3659,5,ホームページ,80110
2005-06-06 00:00:00.0,10098,Web,Web,Internet,1036746,,Internett,Διαδίκτυο,26.15,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,35,102137,30,0,Web,102137,Web,Web,Web,20640,60.60,Internet,Sieć WWW,Web,인터넷,2005-07-11 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-07-21 00:00:00.0,3659,5,ホームページ,68200
2005-06-06 00:00:00.0,10098,Web,Web,Internet,1036747,,Internett,Διαδίκτυο,72.50,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,6,102137,30,0,Web,102137,Web,Web,Web,20640,148.30,Internet,Sieć WWW,Web,인터넷,2005-06-09 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2005-07-21 00:00:00.0,3659,5,ホームページ,72110
2005-06-06 00:00:00.0,10098,Web,Web,Internet,1036748,,Internett,Διαδίκτυο,213.33,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,192,102137,30,0,Web,102137,Web,Web,Web,20640,348.61,Internet,Sieć WWW,Web,인터넷,2005-06-09 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2005-07-21 00:00:00.0,3659,5,ホームページ,26110
2005-06-06 00:00:00.0,10098,Web,Web,Internet,1036749,,Internett,Διαδίκτυο,30.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,70,102137,30,0,Web,102137,Web,Web,Web,20640,47.90,Internet,Sieć WWW,Web,인터넷,2005-07-21 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2005-07-21 00:00:00.0,3659,5,ホームページ,63130
2005-06-06 00:00:00.0,10098,Web,Web,Internet,1036750,,Internett,Διαδίκτυο,58.88,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,63,102137,30,0,Web,102137,Web,Web,Web,20640,115.34,Internet,Sieć WWW,Web,인터넷,2005-06-09 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2005-07-21 00:00:00.0,3659,5,ホームページ,70240
2005-06-07 00:00:00.0,10406,Web,Web,Internet,1036761,,Internett,Διαδίκτυο,19.52,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,568,102138,30,0,Web,102138,Web,Web,Web,20895,38.40,Internet,Sieć WWW,Web,인터넷,2005-06-13 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2005-06-13 00:00:00.0,3915,5,ホームページ,61110
2005-06-07 00:00:00.0,10406,Web,Web,Internet,1036762,,Internett,Διαδίκτυο,46.52,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,419,102138,30,0,Web,102138,Web,Web,Web,20895,75.20,Internet,Sieć WWW,Web,인터넷,2005-06-13 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2005-06-13 00:00:00.0,3915,5,ホームページ,62110
2005-06-07 00:00:00.0,10406,Web,Web,Internet,1036763,,Internett,Διαδίκτυο,1.96,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,2833,102138,30,0,Web,102138,Web,Web,Web,20895,3.76,Internet,Sieć WWW,Web,인터넷,2005-06-13 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2005-06-13 00:00:00.0,3915,5,ホームページ,50110
2005-06-07 00:00:00.0,10406,Web,Web,Internet,1036764,,Internett,Διαδίκτυο,34.47,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,200,102138,30,0,Web,102138,Web,Web,Web,20895,65.80,Internet,Sieć WWW,Web,인터넷,2005-06-13 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2005-06-13 00:00:00.0,3915,5,ホームページ,51110
