order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-02-10 00:00:00.0,10052,Web,Web,Internet,1026513,,Internett,Διαδίκτυο,2.33,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,642,101578,18,0,Web,101578,Web,Web,Web,20789,6.86,Internet,Sieć WWW,Web,인터넷,2005-02-14 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2005-02-14 00:00:00.0,3809,5,ホームページ,89110
2005-02-10 00:00:00.0,10052,Web,Web,Internet,1026514,,Internett,Διαδίκτυο,1.79,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,1076,101578,18,0,Web,101578,Web,Web,Web,20789,4.85,Internet,Sieć WWW,Web,인터넷,2005-02-14 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-02-14 00:00:00.0,3809,5,ホームページ,93110
2005-02-10 00:00:00.0,10052,Web,Web,Internet,1026515,,Internett,Διαδίκτυο,1.85,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,2107,101578,18,0,Web,101578,Web,Web,Web,20789,4.75,Internet,Sieć WWW,Web,인터넷,2005-02-14 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-02-14 00:00:00.0,3809,5,ホームページ,94110
2005-02-10 00:00:00.0,10052,Web,Web,Internet,1026516,,Internett,Διαδίκτυο,92.58,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,90,101578,18,0,Web,101578,Web,Web,Web,20789,126.06,Internet,Sieć WWW,Web,인터넷,2005-02-14 00:00:00.0,Webb,Site Web,5,134.11,Web,Web,2005-02-14 00:00:00.0,3809,5,ホームページ,79110
2005-02-10 00:00:00.0,10052,Web,Web,Internet,1026517,,Internett,Διαδίκτυο,26.15,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,23,101578,18,0,Web,101578,Web,Web,Web,20789,61.84,Internet,Sieć WWW,Web,인터넷,2005-02-14 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-02-14 00:00:00.0,3809,5,ホームページ,68190
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026528,,Internett,Διαδίκτυο,3.15,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,1481,101579,19,0,Web,101579,Web,Web,Web,20571,7.76,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,8.00,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,55110
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026529,,Internett,Διαδίκτυο,8.53,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,236,101579,19,0,Web,101579,Web,Web,Web,20571,17.64,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,18.00,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,56110
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026530,,Internett,Διαδίκτυο,100.91,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,143,101579,19,0,Web,101579,Web,Web,Web,20571,150.40,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,160.00,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,42110
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026531,,Internett,Διαδίκτυο,126.51,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,78,101579,19,0,Web,101579,Web,Web,Web,20571,178.60,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,190.00,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,43110
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026532,,Internett,Διαδίκτυο,238.88,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,128,101579,19,0,Web,101579,Web,Web,Web,20571,432.89,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,27110
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026533,,Internett,Διαδίκτυο,150.00,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,337,101579,19,0,Web,101579,Web,Web,Web,20571,249.23,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,19110
2005-02-11 00:00:00.0,10055,Web,Web,Internet,1026534,,Internett,Διαδίκτυο,227.69,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,124,101579,19,0,Web,101579,Web,Web,Web,20571,325.86,Internet,Sieć WWW,Web,인터넷,2005-02-16 00:00:00.0,Webb,Site Web,5,346.66,Web,Web,2005-02-16 00:00:00.0,3590,5,ホームページ,44110
2005-02-14 00:00:00.0,10069,Fax,Fax,Fax,1026545,,Faks,Fax,9.89,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,523,101580,19,0,Faks,101580,传真,Faksi,Факс,20562,19.40,Fax,Faks,Fax,팩스,2005-02-25 00:00:00.0,Fax,Télécopieur,1,20.00,Fax,Fax,2005-02-25 00:00:00.0,3581,1,ファックス,60110
2005-02-14 00:00:00.0,10069,Fax,Fax,Fax,1026546,,Faks,Fax,19.52,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,856,101580,19,0,Faks,101580,传真,Faksi,Факс,20562,38.40,Fax,Faks,Fax,팩스,2005-02-25 00:00:00.0,Fax,Télécopieur,1,40.00,Fax,Fax,2005-02-25 00:00:00.0,3581,1,ファックス,61110
2005-02-14 00:00:00.0,10069,Fax,Fax,Fax,1026547,,Faks,Fax,46.52,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,566,101580,19,0,Faks,101580,传真,Faksi,Факс,20562,75.20,Fax,Faks,Fax,팩스,2005-02-25 00:00:00.0,Fax,Télécopieur,1,80.00,Fax,Fax,2005-02-25 00:00:00.0,3581,1,ファックス,62110
2005-02-14 00:00:00.0,10069,Fax,Fax,Fax,1026548,,Faks,Fax,9.00,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,180,101580,19,0,Faks,101580,传真,Faksi,Факс,20562,22.54,Fax,Faks,Fax,팩스,2005-02-25 00:00:00.0,Fax,Télécopieur,1,23.00,Fax,Fax,2005-02-25 00:00:00.0,3581,1,ファックス,96110
2005-02-14 00:00:00.0,10069,Fax,Fax,Fax,1026549,,Faks,Fax,1.92,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,136,101580,19,0,Faks,101580,传真,Faksi,Факс,20562,5.23,Fax,Faks,Fax,팩스,2005-02-25 00:00:00.0,Fax,Télécopieur,1,5.23,Fax,Fax,2005-02-25 00:00:00.0,3581,1,ファックス,99110
2005-02-14 00:00:00.0,10069,Fax,Fax,Fax,1026550,,Faks,Fax,2.42,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,3801,101580,19,0,Faks,101580,传真,Faksi,Факс,20562,6.58,Fax,Faks,Fax,팩스,2005-02-25 00:00:00.0,Fax,Télécopieur,1,7.00,Fax,Fax,2005-02-25 00:00:00.0,3581,1,ファックス,90110
