order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097058,,Salgsbesøk,Επίσκεψη πωλητή,58.88,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,113,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,116.57,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,122.70,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,70160
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097060,,Salgsbesøk,Επίσκεψη πωλητή,58.88,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,75,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,116.57,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,122.70,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,70250
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097061,,Salgsbesøk,Επίσκεψη πωλητή,58.88,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,38,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,116.57,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,122.70,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,70240
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097063,,Salgsbesøk,Επίσκεψη πωλητή,25.70,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,149,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,58.75,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,61.84,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,68120
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097064,,Salgsbesøk,Επίσκεψη πωλητή,49.69,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,108,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,93.10,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,98.00,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,69110
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097065,,Salgsbesøk,Επίσκεψη πωλητή,72.50,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,41,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,140.89,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,148.30,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,72110
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097066,,Salgsbesøk,Επίσκεψη πωλητή,30.00,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,140,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,47.90,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,48.88,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,63140
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097067,,Salgsbesøk,Επίσκεψη πωλητή,30.00,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,125,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,47.90,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,48.88,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,63130
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097068,,Salgsbesøk,Επίσκεψη πωλητή,39.00,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,101,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,77.47,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,81.55,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,65110
2007-05-17 00:00:00.0,10068,Reparto vendite,Sales visit,Vertegenwoordiger,1097069,,Salgsbesøk,Επίσκεψη πωλητή,39.00,業務拜訪,,Eye Dimensions,Eye Dimensions,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,97,105359,21,0,Kunjungan penjualan,105359,销售面访,Myyntikäynti,Торг. агент,20094,77.47,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-24 00:00:00.0,Säljbesök,Visite d'un représentant,6,81.55,Visita vendas,Visita de ventas,2007-05-24 00:00:00.0,3105,6,店頭,65120
