order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091299,,Internett,Διαδίκτυο,1.83,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,97,105052,22,0,Web,105052,Web,Web,Web,20128,6.01,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,87110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091300,,Internett,Διαδίκτυο,11.43,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,424,105052,22,0,Web,105052,Web,Web,Web,20128,16.64,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,74110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091301,,Internett,Διαδίκτυο,23.53,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,202,105052,22,0,Web,105052,Web,Web,Web,20128,39.30,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,76110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091302,,Internett,Διαδίκτυο,51.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,117,105052,22,0,Web,105052,Web,Web,Web,20128,91.62,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,96.44,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,83110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091303,,Internett,Διαδίκτυο,1.86,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,184,105052,22,0,Web,105052,Web,Web,Web,20128,6.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,86110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091304,,Internett,Διαδίκτυο,1.96,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,99,105052,22,0,Web,105052,Web,Web,Web,20128,5.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,92110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091305,,Internett,Διαδίκτυο,1.79,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,141,105052,22,0,Web,105052,Web,Web,Web,20128,4.94,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,4.94,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,93110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091306,,Internett,Διαδίκτυο,250.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,143,105052,22,0,Web,105052,Web,Web,Web,20128,351.62,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,11110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091307,,Internett,Διαδίκτυο,1.92,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,23,105052,22,0,Web,105052,Web,Web,Web,20128,5.23,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,99110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091308,,Internett,Διαδίκτυο,2.76,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,47,105052,22,0,Web,105052,Web,Web,Web,20128,6.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,100110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091309,,Internett,Διαδίκτυο,1.88,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,58,105052,22,0,Web,105052,Web,Web,Web,20128,7.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,88110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091310,,Internett,Διαδίκτυο,2.76,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,136,105052,22,0,Web,105052,Web,Web,Web,20128,6.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,95110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091311,,Internett,Διαδίκτυο,4.09,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,1669,105052,22,90115,Web,105052,Web,Web,Web,20128,7.93,Internet,Sieć WWW,Web,인터넷,2007-04-11 00:00:00.0,Webb,Site Web,5,13.22,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,9110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091312,,Internett,Διαδίκτυο,7.50,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,408,105052,22,0,Web,105052,Web,Web,Web,20128,15.64,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,31110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091313,,Internett,Διαδίκτυο,30.29,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,78,105052,22,0,Web,105052,Web,Web,Web,20128,54.14,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,55.24,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,34110
2007-03-15 00:00:00.0,10073,Web,Web,Internet,1091314,,Internett,Διαδίκτυο,2.42,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,403,105052,22,0,Web,105052,Web,Web,Web,20128,6.79,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2007-04-11 00:00:00.0,3135,5,ホームページ,90110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091325,,Internett,Διαδίκτυο,1.95,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,148,105053,30,0,Web,105053,Web,Web,Web,20639,5.00,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,91110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091326,,Internett,Διαδίκτυο,1.83,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,165,105053,30,0,Web,105053,Web,Web,Web,20639,6.01,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,87110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091327,,Internett,Διαδίκτυο,1.92,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,45,105053,30,0,Web,105053,Web,Web,Web,20639,5.23,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,99110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091328,,Internett,Διαδίκτυο,2.76,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,41,105053,30,0,Web,105053,Web,Web,Web,20639,6.00,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,100110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091329,,Internett,Διαδίκτυο,1.88,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,88,105053,30,0,Web,105053,Web,Web,Web,20639,7.00,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,88110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091330,,Internett,Διαδίκτυο,2.76,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,282,105053,30,0,Web,105053,Web,Web,Web,20639,6.00,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,95110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091331,,Internett,Διαδίκτυο,11.43,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,717,105053,30,0,Web,105053,Web,Web,Web,20639,16.31,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,74110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091332,,Internett,Διαδίκτυο,23.53,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,358,105053,30,0,Web,105053,Web,Web,Web,20639,39.71,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,76110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091333,,Internett,Διαδίκτυο,1.86,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,328,105053,30,0,Web,105053,Web,Web,Web,20639,6.00,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,86110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091334,,Internett,Διαδίκτυο,1.96,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,189,105053,30,0,Web,105053,Web,Web,Web,20639,5.00,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,92110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091335,,Internett,Διαδίκτυο,1.79,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,249,105053,30,0,Web,105053,Web,Web,Web,20639,4.94,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,4.94,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,93110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091336,,Internett,Διαδίκτυο,250.00,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,242,105053,30,0,Web,105053,Web,Web,Web,20639,351.62,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,11110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091337,,Internett,Διαδίκτυο,79.56,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,442,105053,30,0,Web,105053,Web,Web,Web,20639,123.23,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,6110
2007-03-08 00:00:00.0,10098,Web,Web,Internet,1091338,2,Internett,Διαδίκτυο,7.50,網站,1091338,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,705,105053,30,0,Web,105053,Web,Web,Web,20639,15.96,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2007-03-13 00:00:00.0,3658,5,ホームページ,31110
