order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047823,,Internett,Διαδίκτυο,20.00,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,107,102733,20,0,Web,102733,Web,Web,Web,20117,40.36,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,64110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047824,,Internett,Διαδίκτυο,39.00,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,109,102733,20,0,Web,102733,Web,Web,Web,20117,76.66,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,65110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047825,,Internett,Διαδίκτυο,8.14,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,359,102733,20,0,Web,102733,Web,Web,Web,20117,17.12,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,17.65,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,22110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047826,,Internett,Διαδίκτυο,490.00,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,52,102733,20,0,Web,102733,Web,Web,Web,20117,781.97,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,831.88,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,15110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047827,,Internett,Διαδίκτυο,2.93,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,3315,102733,20,0,Web,102733,Web,Web,Web,20117,6.19,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,1110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047828,,Internett,Διαδίκτυο,5.11,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,1956,102733,20,0,Web,102733,Web,Web,Web,20117,12.43,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,13.22,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,9110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047829,,Internett,Διαδίκτυο,14.04,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,303,102733,20,50110,Web,102733,Web,Web,Web,20117,22.75,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,35.00,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,97110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047830,,Internett,Διαδίκτυο,29.67,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,1807,102733,20,50109,Web,102733,Web,Web,Web,20117,42.27,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,76.86,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,109110
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047831,,Internett,Διαδίκτυο,26.15,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,19,102733,20,0,Web,102733,Web,Web,Web,20117,59.37,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,68120
2005-10-20 00:00:00.0,10796,Web,Web,Internet,1047832,,Internett,Διαδίκτυο,26.15,網站,,Edward's Department Store,Edward's Department Store,Web,Web,Web,เว็บไซต์,44,102733,20,0,Web,102733,Web,Web,Web,20117,58.13,Internet,Sieć WWW,Web,인터넷,2005-10-24 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-10-24 00:00:00.0,3126,5,ホームページ,68250
